%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12022862000000,10097,12022830000000,world,4.95174699638,-10.772207098,1.30024892716,0.000438516060512,0.0058156353529,-0.520491089314,0.853847183068
12022862000000,10098,12022840000000,world,4.95274284034,-10.7745300594,1.30024854334,0.000474107819673,0.00589318005564,-0.519490511633,0.854455764785
12022862000000,10099,12022850000000,world,4.95374757443,-10.7768586834,1.30024816318,0.000494825520572,0.00594895285973,-0.518487293304,0.85506449569
12022862000000,10100,12022860000000,world,4.95476131671,-10.7791931366,1.30024778412,0.000502487691765,0.0059856357942,-0.517476423683,0.855676381935
12022902000000,10101,12022870000000,world,4.95578416079,-10.7815335364,1.30024740417,0.000498710444014,0.0060056410879,-0.516460776862,0.856289641141
12022902000000,10102,12022880000000,world,4.95681618174,-10.7838799553,1.30024702177,0.000484969303322,0.00601114714092,-0.515439163052,0.856904953952
12022902000000,10103,12022890000000,world,4.95785743671,-10.7862324274,1.30024663579,0.000462586361909,0.00600411031062,-0.514412471374,0.857521746645
12022902000000,10104,12022900000000,world,4.95890796787,-10.7885909526,1.30024624548,0.000432754904531,0.00598628690744,-0.513380512101,0.858140097471
12022938000000,10105,12022910000000,world,4.9599678039,-10.7909555012,1.30024585043,0.000396543650881,0.00595924803062,-0.512343640305,0.858759759394
12022938000000,10106,12022920000000,world,4.96103696187,-10.7933260179,1.30024545057,0.000354910352841,0.00592439661299,-0.511301921387,0.859380661145
12022938000000,10107,12022930000000,world,4.96211544871,-10.7957024252,1.300245046,0.000308709677414,0.00588298160669,-0.510255560372,0.860002650191
12022939000000,10108,12022940000000,world,4.96320326262,-10.7980846266,1.30024463705,0.000258703007274,0.00583611198321,-0.509204681488,0.860625624311
12022950000000,10109,12022950000000,world,4.96430039429,-10.8004725099,1.30024422418,0.000205566316949,0.00578476937352,-0.508149441784,0.86124946386
12022983000000,10110,12022960000000,world,4.96540682802,-10.8028659489,1.30024380807,0.000149898209052,0.0057298200707,-0.507089973012,0.861874066186
12022983000000,10111,12022970000000,world,4.96652254268,-10.8052648063,1.3002433894,9.22269674581e-05,0.00567202598759,-0.506026411798,0.862499327639
12022983000000,10112,12022980000000,world,4.96764751262,-10.8076689358,1.30024296893,3.301727808e-05,0.00561205467851,-0.504958884428,0.863125152448
12023023000000,10113,12022990000000,world,4.96878343301,-10.8100812171,1.30024249235,3.14546129269e-05,0.00565064663482,-0.503842578778,0.863777011163
12023024000000,10114,12023000000000,world,4.96993150656,-10.8125036006,1.30024192411,0.000124397640612,0.00585187419564,-0.502664964719,0.864461493265
12023024000000,10115,12023010000000,world,4.97108869207,-10.8149305822,1.30024137019,0.000198716272354,0.00602400238806,-0.501505825123,0.865133272551
12023024000000,10116,12023020000000,world,4.97225514383,-10.817362311,1.30024083036,0.000252204302444,0.00616275830121,-0.50032568566,0.865815318109
12023057000000,10117,12023030000000,world,4.97343110231,-10.8197991193,1.30024030022,0.000287096370009,0.00627179078383,-0.499145229223,0.866495598581
12023057000000,10118,12023040000000,world,4.9746167831,-10.822241268,1.30023977576,0.000305655598556,0.00635465504833,-0.497954188895,0.867179999018
12023057000000,10119,12023050000000,world,4.9758123641,-10.824688956,1.30023925358,0.000309867153465,0.00641454108506,-0.496758203355,0.867865222857
12023060000000,10120,12023060000000,world,4.97701799578,-10.8271423232,1.3002387309,0.000301554443416,0.00645433345132,-0.495554718692,0.868552687766
12023067000000,10121,12023070000000,world,4.97823380109,-10.8296014596,1.3002382055,0.000282341838851,0.0064766195509,-0.494345382525,0.869241402867
12023108000000,10122,12023080000000,world,4.9794598803,-10.8320664106,1.30023767572,0.000253697749883,0.0064837239312,-0.493129669519,0.869931621451
12023108000000,10123,12023090000000,world,4.98069631281,-10.834537183,1.30023714035,0.000216934319003,0.00647772675912,-0.49190816018,0.870622968881
12023108000000,10124,12023100000000,world,4.98194316011,-10.8370137496,1.3002365986,0.000173227980172,0.00646048757627,-0.490680854678,0.871315402679
12023151000000,10125,12023110000000,world,4.98320046777,-10.8394960541,1.30023605004,0.000123627775619,0.00643366379963,-0.489448040404,0.872008720387
12023151000000,10126,12023120000000,world,4.98446826755,-10.8419840148,1.30023549458,6.90686236977e-05,0.0063987297083,-0.488209846048,0.872702811792
12023151000000,10127,12023130000000,world,4.98574657919,-10.8444775285,1.30023493244,1.0380814329e-05,0.00635699318164,-0.486966471294,0.873397529402
12023151000000,10128,12023140000000,world,4.98703541199,-10.8469764736,1.30023436396,-5.16997701005e-05,0.00630961158046,-0.485718069006,0.874092754558
12023151000000,10129,12023150000000,world,4.9883347663,-10.8494807128,1.30023378974,-0.000116522986457,0.00625760598468,-0.484464806178,0.874788363185
12023191000000,10130,12023160000000,world,4.98964463475,-10.8519900962,1.30023321043,-0.0001835160242,0.0062018745556,-0.483206832933,0.875484242966
12023191000000,10131,12023170000000,world,4.99096500346,-10.8545044628,1.30023262681,-0.000252175786919,0.00614320492663,-0.481944298812,0.876180284121
12023191000000,10132,12023180000000,world,4.99229585301,-10.857023643,1.30023203978,-0.000322061995247,0.00608228514988,-0.480677344741,0.876876383726
12023191000000,10133,12023190000000,world,4.99363926411,-10.8595507282,1.30023138631,-0.000330550773328,0.00613307175493,-0.479370475447,0.877591148221
12023200000000,10134,12023200000000,world,4.99499670867,-10.8620877952,1.30023062503,-0.000238841203204,0.00636763721693,-0.478013900533,0.878329156438
12023210000000,10135,12023210000000,world,4.9963644765,-10.8646289012,1.30022987872,-0.000166765567246,0.00656865629654,-0.476670909392,0.879057261549
12023249000000,10136,12023220000000,world,4.99774276464,-10.8671742038,1.300229147,-0.000116619435667,0.0067314246563,-0.475310167037,0.879792543406
12023249000000,10137,12023230000000,world,4.99913188177,-10.8697240547,1.3002284246,-8.59713603868e-05,0.00686020528376,-0.47394814226,0.880526029508
12023249000000,10138,12023240000000,world,5.0005321006,-10.8722787291,1.30022770666,-7.2399966835e-05,0.00695911877256,-0.472576701407,0.881262064718
12023289000000,10139,12023250000000,world,5.00194364829,-10.8748384336,1.30022698909,-7.3778415086e-05,0.00703185062373,-0.47120035889,0.881998168601
12023289000000,10140,12023260000000,world,5.00336671623,-10.8774033115,1.30022626857,-8.81679091395e-05,0.00708171907737,-0.469817110658,0.882735364656
12023289000000,10141,12023270000000,world,5.0048014617,-10.8799734519,1.30022554245,-0.000113844889073,0.0071116907598,-0.468428295707,0.883472887346
12023289000000,10142,12023280000000,world,5.00624801308,-10.882548896,1.30022480866,-0.000149258866199,0.00712442160268,-0.467033521969,0.884210896617
12023328000000,10143,12023290000000,world,5.00770647267,-10.8851296433,1.30022406574,-0.000193028587212,0.00712228087242,-0.465633277206,0.884949087244
12023328000000,10144,12023300000000,world,5.00917692013,-10.887715657,1.30022331279,-0.000243920364716,0.00710738034697,-0.464227585727,0.885687402133
12023328000000,10145,12023310000000,world,5.01065941516,-10.890306869,1.30022254927,-0.000300837551868,0.00708159715771,-0.462816699784,0.886425666866
12023328000000,10146,12023320000000,world,5.01215400009,-10.8929031845,1.30022177506,-0.000362805942499,0.00704659686237,-0.461400744065,0.887163777
12023363000000,10147,12023330000000,world,5.01366070208,-10.8955044854,1.30022099035,-0.000428962976594,0.00700385351799,-0.459979898906,0.887901601884
12023363000000,10148,12023340000000,world,5.0151795352,-10.8981106342,1.30022019554,-0.000498546405157,0.00695466869551,-0.458554306326,0.888639033683
12023363000000,10149,12023350000000,world,5.01671050219,-10.9007214771,1.30021939131,-0.000570884611087,0.00690018856879,-0.457124118701,0.889375961892
12023363000000,10150,12023360000000,world,5.01825359607,-10.9033368463,1.30021857848,-0.000645387339862,0.00684141974054,-0.455689474045,0.890112286004
12023396000000,10151,12023370000000,world,5.01980880156,-10.9059565628,1.30021775799,-0.000721537522346,0.00677924350588,-0.454250509066,0.890847908599
12023396000000,10152,12023380000000,world,5.02137609635,-10.9085804384,1.30021693084,-0.000798883723746,0.00671442881793,-0.452807352776,0.89158273845
12023396000000,10153,12023390000000,world,5.022958081,-10.9112118714,1.30021602101,-0.000810488816966,0.00677961747966,-0.45140313759,0.892294002708
12023400000000,10154,12023400000000,world,5.02455658476,-10.9138531446,1.30021497811,-0.000714313679339,0.00705844059822,-0.450050078819,0.892975136679
12023410000000,10155,12023410000000,world,5.02616694204,-10.9164977368,1.30021395026,-0.000637667783691,0.00729718068039,-0.448672030512,0.893666466625
12023447000000,10156,12023420000000,world,5.02778938169,-10.9191458353,1.30021293722,-0.000583389816672,0.00749026470343,-0.447306819807,0.894349017188
12023447000000,10157,12023430000000,world,5.02942430133,-10.9217978208,1.3002119324,-0.000548797525954,0.00764284511579,-0.445934905447,0.89503259485
12023447000000,10158,12023440000000,world,5.03107203387,-10.9244540008,1.30021093006,-0.000531484330723,0.007759760786,-0.44456627638,0.895712191244
12023480000000,10159,12023450000000,world,5.0327328599,-10.927114604,1.30020992523,-0.000529214872665,0.00784539734027,-0.443195736063,0.896390377686
12023480000000,10160,12023460000000,world,5.03440700795,-10.9297797936,1.30020891386,-0.000540024954703,0.00790367045972,-0.441825906206,0.897065833131
12023480000000,10161,12023470000000,world,5.03609466328,-10.9324496729,1.30020789272,-0.00056213705499,0.00793809676991,-0.440455390825,0.897739226788
12023480000000,10162,12023480000000,world,5.03779597146,-10.9351242947,1.30020685938,-0.00059397381944,0.00795181782805,-0.439084864664,0.898410205536
12023519000000,10163,12023490000000,world,5.0395110438,-10.9378036667,1.30020581219,-0.000634123198753,0.00794764234828,-0.437713940215,0.899078939477
12023519000000,10164,12023500000000,world,5.0412399611,-10.9404877579,1.30020475015,-0.000681331118561,0.00792807402384,-0.43634277901,0.899745330989
12023519000000,10165,12023510000000,world,5.04298277763,-10.9431765041,1.30020367274,-0.000734482203535,0.00789534237925,-0.434971262267,0.900409420823
12023520000000,10166,12023520000000,world,5.04473952434,-10.945869812,1.30020257997,-0.000792588569492,0.00785142809304,-0.433599417252,0.901071180451
12023530000000,10167,12023530000000,world,5.04651021198,-10.9485675644,1.3002014722,-0.000854776490438,0.00779808759036,-0.432227197694,0.901730618733
12023561000000,10168,12023540000000,world,5.04829483369,-10.9512696229,1.30020035018,-0.000920275482574,0.00773687467514,-0.430854596574,0.902387727351
12023561000000,10169,12023550000000,world,5.05009336749,-10.9539758318,1.30019921497,-0.000988407725787,0.00766916081504,-0.429481587964,0.903042508757
12023561000000,10170,12023560000000,world,5.05190577839,-10.9566860209,1.30019806779,-0.00105857896622,0.0075961532417,-0.428108156846,0.903694961759
12023605000000,10171,12023570000000,world,5.05373202028,-10.9594000084,1.30019690996,-0.00113026973964,0.00751891181865,-0.426734283694,0.904345088766
12023605000000,10172,12023580000000,world,5.05557203766,-10.9621176024,1.30019574292,-0.00120302766555,0.00743836412591,-0.425359952347,0.904992891907
12023605000000,10173,12023590000000,world,5.05742906766,-10.9648425481,1.30019447287,-0.00120341309835,0.00751016913754,-0.423926627512,0.905664597764
12023605000000,10174,12023600000000,world,5.05930537772,-10.9675773469,1.3001930372,-0.00108639656505,0.00783243292353,-0.42241814201,0.906366584798
12023644000000,10175,12023610000000,world,5.0611951189,-10.9703148285,1.30019161862,-0.000992974217033,0.00810824469396,-0.420938184802,0.90705254255
12023644000000,10176,12023620000000,world,5.06309857584,-10.9730551992,1.30019021667,-0.000925629216788,0.00833140791859,-0.419434942001,0.907746693897
12023644000000,10177,12023630000000,world,5.06501620671,-10.9757989028,1.30018882353,-0.000881505631641,0.00850784256768,-0.417935328119,0.908436514608
12023644000000,10178,12023640000000,world,5.06694841115,-10.9785462856,1.30018743198,-0.000857678264865,0.00864328842517,-0.416425753677,0.909128236074
12023681000000,10179,12023650000000,world,5.06889551623,-10.981297611,1.30018603591,-0.00085163181984,0.00874284019871,-0.414913467892,0.909818471801
12023681000000,10180,12023660000000,world,5.07085779184,-10.9840530637,1.3001846303,-0.00086105327817,0.00881108334777,-0.413394990621,0.910508761697
12023681000000,10181,12023670000000,world,5.07283545377,-10.9868127627,1.30018321123,-0.00088390368465,0.00885210191993,-0.411872356149,0.911198124035
12023681000000,10182,12023680000000,world,5.07482867204,-10.9895767675,1.30018177571,-0.000918344944361,0.00886954722344,-0.410344753466,0.911886874057
12023714000000,10183,12023690000000,world,5.07683757547,-10.9923450874,1.30018032162,-0.000962745542192,0.00886666912464,-0.40881282777,0.912574669356
12023714000000,10184,12023700000000,world,5.07886225736,-10.9951176871,1.30017884761,-0.00101564827797,0.00884635988081,-0.407276466647,0.913261512433
12023714000000,10185,12023710000000,world,5.08090277964,-10.9978944931,1.30017735311,-0.00107576012682,0.0088111861225,-0.405735939243,0.913947237725
12023720000000,10186,12023720000000,world,5.08295917714,-11.0006753995,1.30017583811,-0.00114193318814,0.00876342224792,-0.404191310053,0.914631774703
12023731000000,10187,12023730000000,world,5.08503146112,-11.0034602721,1.30017430313,-0.00121315211164,0.00870507845944,-0.402642740713,0.915315013109
12023760000000,10188,12023740000000,world,5.0871196225,-11.006248953,1.30017274907,-0.00128852002075,0.00863792793828,-0.401090334874,0.915996871822
12023760000000,10189,12023750000000,world,5.08922363472,-11.0090412645,1.30017117715,-0.00136724712665,0.00856353058952,-0.399534218257,0.916677263284
12023798000000,10190,12023760000000,world,5.09134345633,-11.0118370119,1.30016958889,-0.00144863956727,0.00848325515103,-0.397974497708,0.917356111333
12023798000000,10191,12023770000000,world,5.09347903319,-11.014635987,1.30016798594,-0.00153208961993,0.00839829910629,-0.396411282544,0.918033341631
12023798000000,10192,12023780000000,world,5.09563030051,-11.0174379705,1.30016637007,-0.0016170665488,0.00830970685378,-0.394844673854,0.918708886099
12023798000000,10193,12023790000000,world,5.09780124414,-11.0202469708,1.30016462524,-0.00162565179032,0.0083977765945,-0.393205062262,0.919411014518
12023839000000,10194,12023800000000,world,5.09999464236,-11.0230656337,1.30016267377,-0.00151057119654,0.00877548982955,-0.391473505929,0.920146294406
12023839000000,10195,12023810000000,world,5.1022032981,-11.0258862267,1.30016074127,-0.00142156768007,0.00909858510434,-0.389773603107,0.920864666069
12023839000000,10196,12023820000000,world,5.10442757107,-11.0287089593,1.3001588268,-0.00136097405302,0.00936019759042,-0.388043641259,0.921592462496
12023839000000,10197,12023830000000,world,5.106668035,-11.031534296,1.30015692033,-0.00132562622997,0.00956741139211,-0.386315841923,0.922315985785
12023881000000,10198,12023840000000,world,5.10892518899,-11.034362591,1.30015501265,-0.00131225367094,0.00972706936162,-0.384574077281,0.923041949857
12023881000000,10199,12023850000000,world,5.11119944224,-11.0371941075,1.30015309595,-0.00131808294889,0.00984520712658,-0.382827100713,0.923766607707
12023881000000,10200,12023860000000,world,5.11349113263,-11.040029022,1.30015116375,-0.00134055884672,0.00992723823648,-0.38107084373,0.924491571028
12023881000000,10201,12023870000000,world,5.11580053114,-11.0428674386,1.30014921092,-0.00137744561415,0.00997796038775,-0.379307825364,0.925215713533
12023881000000,10202,12023880000000,world,5.1181278521,-11.0457093967,1.30014723368,-0.00142673123374,0.0100016463716,-0.377537158633,0.92593932056
12023918000000,10203,12023890000000,world,5.12047325921,-11.0485548805,1.3001452293,-0.0014866386727,0.0100020821362,-0.375759695194,0.926661966267
12023918000000,10204,12023900000000,world,5.12283687238,-11.0514038261,1.30014319609,-0.00155558544599,0.00998262352645,-0.373975376415,0.927383601977
12023919000000,10205,12023910000000,world,5.12521877316,-11.0542561284,1.30014113326,-0.00163217279277,0.00994623634759,-0.372184597232,0.928103999549
12023920000000,10206,12023920000000,world,5.12761900992,-11.0571116468,1.30013904076,-0.0017151628033,0.00989553842274,-0.370387504135,0.928823036599
12023930000000,10207,12023930000000,world,5.13003760219,-11.0599702107,1.3001369192,-0.00180346421088,0.00983283451491,-0.368584356931,0.92954055033
12023961000000,10208,12023940000000,world,5.13247454475,-11.0628316241,1.30013476971,-0.00189611594381,0.00976014974071,-0.36677534288,0.930256412005
12023961000000,10209,12023950000000,world,5.13492981106,-11.0656956696,1.30013259379,-0.00199227438562,0.0096792588743,-0.364960672846,0.93097048829
12023961000000,10210,12023960000000,world,5.13740335644,-11.0685621121,1.30013039327,-0.00209120035956,0.00959171347004,-0.363140532289,0.931682660417
12024004000000,10211,12023970000000,world,5.13989512079,-11.071430702,1.3001281702,-0.00219224799792,0.0094988662633,-0.361315107016,0.932392813695
12024004000000,10212,12023980000000,world,5.14240503098,-11.0743011779,1.30012592679,-0.00229485470063,0.00940189299036,-0.359484570444,0.933100842173
12024004000000,10213,12023990000000,world,5.14493801472,-11.0771777842,1.30012351711,-0.00231849123453,0.00951105956372,-0.357680314628,0.933792780478
12024004000000,10214,12024000000000,world,5.1474974891,-11.0800633091,1.30012084296,-0.00221350970168,0.00995770212496,-0.355911385036,0.934464033842
12024042000000,10215,12024010000000,world,5.15007452705,-11.0829495108,1.30011818812,-0.00213339948237,0.0103391644655,-0.354122518187,0.935139450776
12024042000000,10216,12024020000000,world,5.15266956067,-11.0858366108,1.30011555145,-0.00208117823039,0.0106472906101,-0.35234076499,0.935808895676
12024042000000,10217,12024030000000,world,5.15528331952,-11.0887250694,1.30011291975,-0.00205336229669,0.0108907484049,-0.350552196544,0.936477620021
12024042000000,10218,12024040000000,world,5.15791641648,-11.0916152471,1.30011028119,-0.00204683565638,0.0110776078706,-0.348764023251,0.937142866992
12024078000000,10219,12024050000000,world,5.16056935781,-11.0945074015,1.30010762574,-0.00205874637018,0.0112150972111,-0.346972583637,0.937805955069
12024078000000,10220,12024060000000,world,5.16324255238,-11.0974017043,1.3001049452,-0.00208659916625,0.0113096230316,-0.345179820235,0.938466105
12024078000000,10221,12024070000000,world,5.16593632515,-11.1002982504,1.30010223316,-0.00212815659897,0.0113668885188,-0.343384794437,0.939123606212
12024080000000,10222,12024080000000,world,5.16865092663,-11.1031970691,1.30009948487,-0.00218144466698,0.0113919515826,-0.341588052716,0.93977820095
12024090000000,10223,12024090000000,world,5.17138654258,-11.1060981327,1.30009669711,-0.00224470877745,0.0113893003148,-0.339789377182,0.9404299146
12024128000000,10224,12024100000000,world,5.17414330195,-11.1090013643,1.30009386795,-0.00231640002672,0.0113629076157,-0.337988942511,0.941078632932
12024128000000,10225,12024110000000,world,5.17692128436,-11.1119066453,1.3000909967,-0.00239514934344,0.0113162871524,-0.336186719534,0.941724319806
12024128000000,10226,12024120000000,world,5.1797205265,-11.1148138212,1.3000880836,-0.00247975117768,0.0112525398461,-0.334382781765,0.942366906486
12024165000000,10227,12024130000000,world,5.18254102797,-11.1177227072,1.3000851298,-0.00256914514852,0.0111743980425,-0.332577147276,0.943006348564
12024165000000,10228,12024140000000,world,5.18538275639,-11.1206330931,1.30008213707,-0.0026624011342,0.011084264109,-0.330769859945,0.943642596782
12024165000000,10229,12024150000000,world,5.18824565194,-11.1235447474,1.30007910771,-0.00275870529566,0.0109842457623,-0.32896094757,0.944275611707
12024165000000,10230,12024160000000,world,5.19112963137,-11.1264574212,1.30007604447,-0.00285734739455,0.0108761876919,-0.327150443468,0.944905355814
12024204000000,10231,12024170000000,world,5.1940345916,-11.1293708514,1.30007295044,-0.00295770938162,0.0107617004803,-0.32533837544,0.945531797046
12024204000000,10232,12024180000000,world,5.19696041282,-11.1322847635,1.30006982885,-0.00305925533924,0.0106421860964,-0.32352477157,0.946154906457
12024204000000,10233,12024190000000,world,5.19991284656,-11.1352033974,1.30006650313,-0.0030815885365,0.0107525118138,-0.321678055936,0.946783035141
12024204000000,10234,12024200000000,world,5.2028958589,-11.138129509,1.30006285466,-0.00297605488108,0.0112391236845,-0.319790016995,0.947417104673
12024244000000,10235,12024210000000,world,5.20589894965,-11.1410548039,1.30005922758,-0.0028968557515,0.0116529156883,-0.317916578431,0.948042650381
12024244000000,10236,12024220000000,world,5.20892260395,-11.1439794835,1.30005562013,-0.0028464369764,0.0119852022938,-0.316029062681,0.948669533749
12024244000000,10237,12024230000000,world,5.2119676352,-11.1469040061,1.30005201638,-0.00282140905356,0.0122456278561,-0.314142368473,0.949292713856
12024244000000,10238,12024240000000,world,5.21503473036,-11.1498287164,1.300048402,-0.00281842975405,0.0124433388279,-0.312249009519,0.949914615019
12024281000000,10239,12024250000000,world,5.21812444697,-11.1527538585,1.30004476504,-0.00283461467407,0.0125864176019,-0.310353033337,0.950533819362
12024281000000,10240,12024260000000,world,5.22123723189,-11.1556795851,1.30004109575,-0.00286735262575,0.0126820627098,-0.308452551607,0.95115086447
12024281000000,10241,12024270000000,world,5.22437343335,-11.1586059715,1.30003738661,-0.00291435023223,0.0127366461961,-0.306548731433,0.951765286015
12024281000000,10242,12024280000000,world,5.22753331408,-11.1615330251,1.30003363219,-0.00297356001013,0.0127558218718,-0.304641163379,0.952377135658
12024323000000,10243,12024290000000,world,5.23071706178,-11.1644606951,1.30002982887,-0.00304317514289,0.0127445909069,-0.302730244581,0.952986208454
12024326000000,10244,12024300000000,world,5.23392479894,-11.1673888804,1.30002597461,-0.00312159420148,0.0127073759484,-0.300815950514,0.953592440282
12024326000000,10245,12024310000000,world,5.23715659137,-11.1703174373,1.30002206881,-0.00320740508212,0.0126480792429,-0.298898466629,0.95419570597
12024326000000,10246,12024320000000,world,5.24041245584,-11.1732461854,1.30001811213,-0.0032993625202,0.0125701390878,-0.296977862714,0.954795923152
12024360000000,10247,12024330000000,world,5.24369236679,-11.1761749135,1.30001410617,-0.00339637175181,0.0124765785613,-0.295054260404,0.955392999275
12024360000000,10248,12024340000000,world,5.24699626232,-11.1791033848,1.30001005332,-0.00349747199871,0.0123700506396,-0.29312774695,0.955986858437
12024360000000,10249,12024350000000,world,5.25032404951,-11.1820313409,1.30000595665,-0.00360182230493,0.012252878053,-0.291198419779,0.956577427171
12024360000000,10250,12024360000000,world,5.25367560902,-11.1849585055,1.30000181969,-0.00370868813393,0.0121270895239,-0.289266363801,0.957164641065
12024376000000,10251,12024370000000,world,5.25705079925,-11.1878845885,1.29999764635,-0.00381742986419,0.0119944523973,-0.2873316634,0.95774844064
12024408000000,10252,12024380000000,world,5.26044945996,-11.190809288,1.29999344079,-0.00392749214885,0.0118565018637,-0.285394396601,0.958328772686
12024408000000,10253,12024390000000,world,5.26387923662,-11.1937373683,1.29998895925,-0.00395003122261,0.0120117796628,-0.283436622014,0.958907605405
12024408000000,10254,12024400000000,world,5.26734537955,-11.1966719051,1.2999840348,-0.00383147617253,0.0126457776413,-0.281454205008,0.959483681248
12024449000000,10255,12024410000000,world,5.27083392251,-11.1996035979,1.29997914042,-0.00374214722549,0.0131866182898,-0.279478976828,0.960053962516
12024449000000,10256,12024420000000,world,5.27434552205,-11.2025326922,1.29997427383,-0.00368473477414,0.0136233746198,-0.277493733913,0.960623783816
12024449000000,10257,12024430000000,world,5.27788127557,-11.2054597124,1.29996941271,-0.00365539952233,0.0139685108161,-0.275507409267,0.961190504634
12024449000000,10258,12024440000000,world,5.28144210601,-11.208385056,1.29996453667,-0.00365045275332,0.0142337324118,-0.273515567753,0.961755327125
12024487000000,10259,12024450000000,world,5.28502876427,-11.2113090049,1.29995962835,-0.00366668167104,0.0144293785923,-0.271520678138,0.962317447531
12024487000000,10260,12024460000000,world,5.288641852,-11.2142317384,1.2999546736,-0.00370120387608,0.0145646207937,-0.26952166499,0.962877066407
12024487000000,10261,12024470000000,world,5.29228183936,-11.2171533483,1.29994966132,-0.00375148097055,0.014647569886,-0.267519282476,0.963433863112
12024487000000,10262,12024480000000,world,5.29594908217,-11.2200738497,1.29994458331,-0.00381525506955,0.0146854077654,-0.265513342684,0.963987783888
12024528000000,10263,12024490000000,world,5.29964383624,-11.2229931924,1.29993943398,-0.00389053285271,0.0146844816087,-0.263504139502,0.96453864527
12024528000000,10264,12024500000000,world,5.30336627049,-11.2259112698,1.29993421013,-0.00397555041981,0.0146503977066,-0.261491713105,0.965086340605
12024528000000,10265,12024510000000,world,5.30711647839,-11.2288279274,1.29992891064,-0.00406875268777,0.0145880991826,-0.259476227155,0.965630736956
12024528000000,10266,12024520000000,world,5.31089448812,-11.2317429696,1.29992353606,-0.00416876972118,0.0145019386011,-0.257457773617,0.966171729011
12024561000000,10267,12024530000000,world,5.31470027158,-11.2346561665,1.29991808846,-0.00427439767964,0.0143957407902,-0.255436472768,0.966709211993
12024561000000,10268,12024540000000,world,5.31853375235,-11.2375672592,1.29991257105,-0.0043845805661,0.0142728604695,-0.253412421533,0.967243095359
12024561000000,10269,12024550000000,world,5.32239481271,-11.240475965,1.29990698798,-0.00449839434838,0.0141362338953,-0.251385720155,0.967773295272
12024561000000,10270,12024560000000,world,5.32628329987,-11.2433819812,1.2999013442,-0.00461503243481,0.0139884252106,-0.249356458687,0.968299737657
12024604000000,10271,12024570000000,world,5.33019903138,-11.2462849895,1.2998956452,-0.00473379265122,0.0138316675603,-0.24732472429,0.968822355716
12024604000000,10272,12024580000000,world,5.33414179998,-11.2491846586,1.29988989681,-0.00485406554061,0.0136679009664,-0.245290597882,0.969341090185
12024604000000,10273,12024590000000,world,5.33810643686,-11.2520780149,1.29988427156,-0.00502229666765,0.0133177943946,-0.243358624276,0.969831940533
12024604000000,10274,12024600000000,world,5.34208924715,-11.2549629617,1.29987886313,-0.00526510190528,0.0126699333221,-0.241557588966,0.970289483971
12024636000000,10275,12024610000000,world,5.34609864405,-11.2578438626,1.29987336141,-0.0054895833133,0.0120739776553,-0.239702642638,0.970755750254
12024636000000,10276,12024620000000,world,5.3501338018,-11.2607200892,1.29986779011,-0.00569472603588,0.0115377569251,-0.237886445392,0.971207747786
12024636000000,10277,12024630000000,world,5.35419362167,-11.2635908289,1.29986217969,-0.00588203696956,0.011055516664,-0.236060670506,0.971657623359
12024640000000,10278,12024640000000,world,5.35827709313,-11.2664553603,1.29985655551,-0.00605345677326,0.0106212945027,-0.234249572487,0.972099625323
12024650000000,10279,12024650000000,world,5.3623833099,-11.269313018,1.29985093783,-0.00621048915724,0.0102300012103,-0.232440095626,0.972537083532
12024689000000,10280,12024660000000,world,5.36651145092,-11.2721632023,1.29984534305,-0.0063546006448,0.00987696250502,-0.230638428991,0.97296864273
12024689000000,10281,12024670000000,world,5.37066077518,-11.2750053639,1.2998397843,-0.00648705463119,0.00955806609398,-0.228840894645,0.973395298136
12024689000000,10282,12024680000000,world,5.37483061098,-11.2778390032,1.29983427199,-0.00660901579088,0.00926959721903,-0.227048926411,0.973816810542
12024730000000,10283,12024690000000,world,5.37902034946,-11.2806636628,1.2998288143,-0.00672151997288,0.00900824944375,-0.225261357709,0.974233541475
12024730000000,10284,12024700000000,world,5.38322943727,-11.2834789237,1.29982341758,-0.0068255069386,0.00877105322498,-0.223478387649,0.974645520861
12024730000000,10285,12024710000000,world,5.38745737082,-11.2862844015,1.29981808667,-0.00692182056705,0.00855535528228,-0.221699537456,0.975052926455
12024730000000,10286,12024720000000,world,5.39170369066,-11.2890797422,1.29981282519,-0.00701122297353,0.00835877822706,-0.219924699966,0.975455842119
12024730000000,10287,12024730000000,world,5.39596797678,-11.2918646196,1.29980763573,-0.00709440012196,0.00817919629892,-0.218153597638,0.975854383642
12024768000000,10288,12024740000000,world,5.40024984418,-11.294638732,1.29980252004,-0.00717197036241,0.00801470758067,-0.216386059799,0.976248636582
12024768000000,10289,12024750000000,world,5.40454893906,-11.2974017997,1.29979747913,-0.00724449043077,0.00786361246791,-0.214621878502,0.976638689703
12024768000000,10290,12024760000000,world,5.40886493527,-11.3001535629,1.29979251347,-0.00731246157576,0.00772439256242,-0.212860881392,0.977024619361
12024770000000,10291,12024770000000,world,5.41319753127,-11.3028937795,1.29978762311,-0.00737633483681,0.00759569255321,-0.211102893045,0.977406498693
12024780000000,10292,12024780000000,world,5.41754644732,-11.3056222232,1.29978280764,-0.00743651571168,0.00747630360581,-0.209347753818,0.977784393969
