%time,field.header.seq,field.header.stamp,field.header.frame_id
11986791000000,200,11986675000000,
12041075000000,473,12041075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12041275000000,474,12041275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12041475000000,475,12041475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12041675000000,476,12041675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12041876000000,477,12041876000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12042075000000,478,12042075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12042275000000,479,12042275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12042475000000,480,12042475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12042676000000,481,12042675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12042876000000,482,12042876000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12043076000000,483,12043076000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12043275000000,484,12043275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12043475000000,485,12043475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12043675000000,486,12043675000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12043875000000,487,12043875000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12044075000000,488,12044075000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12044275000000,489,12044275000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
12044475000000,490,12044475000000,,11994048000000,/move_base-1-11994.48000000,1,This goal has been accepted by the simple action server
