%time,field.header.seq,field.header.stamp,field.header.frame_id
11989550000000,124,11989494000000,
12040493000000,380,12040493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12040693000000,381,12040693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12040894000000,382,12040893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12041093000000,383,12041093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12041293000000,384,12041293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12041494000000,385,12041494000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12041694000000,386,12041694000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12041893000000,387,12041893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12042093000000,388,12042093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12042293000000,389,12042293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12042495000000,390,12042495000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12042693000000,391,12042693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12042893000000,392,12042893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12043093000000,393,12043093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12043293000000,394,12043293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12043493000000,395,12043493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12043695000000,396,12043695000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12043895000000,397,12043895000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12044093000000,398,12044093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12044293000000,399,12044293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12044493000000,400,12044493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12044693000000,401,12044693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12044893000000,402,12044893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12045093000000,403,12045093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12045293000000,404,12045293000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12045494000000,405,12045494000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12045693000000,406,12045693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12045893000000,407,12045893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12046093000000,408,12046093000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12046295000000,409,12046295000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12046493000000,410,12046493000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12046693000000,411,12046693000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
12046893000000,412,12046893000000,,11996289000000,/move_base-1-11996.289000000,1,This goal has been accepted by the simple action server
